# OpenSignals Text File Format. Version 1
# {"A4:34:F1:21:5F:73": {"sensor": ["RAW", "ECGBIT", "EDABITREV", "RAW", "RAW", "RAW"], "device name": "A4:34:F1:21:5F:73", "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "sync interval": 2, "time": "17:26:45.870", "comments": "", "device connection": "BLEA4:34:F1:21:5F:73", "channels": [1, 2, 3, 4, 5, 6], "keywords": "", "convertedValues": 0, "mode": 0, "digital IO": [0, 0, 1, 1], "firmware version": 1281, "device": "bitalino_rev", "position": 0, "sampling rate": 100, "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "date": "2019-11-5", "special": [{}, {}, {}, {}, {}, {}]}}
# EndOfHeader
7	0	0	0	0	0	516	852	6	0	0	
8	0	0	0	0	3	516	860	6	0	0	
9	0	0	0	0	0	522	854	6	0	0	
10	0	0	0	0	0	515	860	6	0	0	
11	0	0	0	0	0	521	853	6	0	0	
12	0	0	0	0	3	514	860	6	0	0	
13	0	0	0	0	0	521	853	6	0	0	
14	0	0	0	0	0	514	859	6	0	0	
15	0	0	0	0	0	519	853	6	0	0	
0	0	0	0	0	3	514	860	5	0	0	
1	0	0	0	0	0	528	853	6	0	0	
2	0	0	0	0	0	532	861	6	0	0	
3	0	0	0	0	0	539	854	6	0	0	
4	0	0	0	0	3	540	861	6	0	0	
5	0	0	0	0	0	544	855	6	0	0	
6	0	0	0	0	0	538	861	6	0	0	
7	0	0	0	0	0	532	856	6	0	0	
8	0	0	0	0	3	522	862	6	0	0	
9	0	0	0	0	0	507	855	6	0	0	
10	0	0	0	0	0	490	862	6	0	0	
11	0	0	0	0	0	495	856	6	0	0	
12	0	0	0	0	3	495	863	5	0	0	
13	0	0	0	0	0	487	856	6	0	0	
14	0	0	0	0	0	475	863	6	0	0	
15	0	0	0	0	0	641	856	6	0	0	
0	0	0	0	0	1	967	863	6	0	0	
1	0	0	0	0	0	1022	855	6	0	0	
2	0	0	0	0	0	641	862	6	0	0	
3	0	0	0	0	0	253	857	6	0	0	
4	0	0	0	0	3	273	863	5	0	0	
5	0	0	0	0	0	352	856	6	0	0	
6	0	0	0	0	0	406	863	6	0	0	
7	0	0	0	0	0	430	856	6	0	0	
8	0	0	0	0	3	435	863	6	0	0	
9	0	0	0	0	0	453	856	6	0	0	
10	0	0	0	0	0	458	863	6	0	0	
11	0	0	0	0	0	480	857	6	0	0	
12	0	0	0	0	3	482	864	6	0	0	
13	0	0	0	0	0	498	858	6	0	0	
14	0	0	0	0	0	501	864	6	0	0	
15	0	0	0	0	0	512	858	6	0	0	
0	0	0	0	0	3	517	864	6	0	0	
1	0	0	0	0	0	537	858	6	0	0	
2	0	0	0	0	0	543	864	6	0	0	
3	0	0	0	0	0	561	857	6	0	0	
4	0	0	0	0	3	566	863	6	0	0	
5	0	0	0	0	0	579	857	6	0	0	
6	0	0	0	0	0	572	865	6	0	0	
7	0	0	0	0	0	569	858	6	0	0	
8	0	0	0	0	3	551	864	6	0	0	
9	0	0	0	0	0	543	857	6	0	0	
10	0	0	0	0	0	516	864	6	0	0	
11	0	0	0	0	0	492	857	6	0	0	
12	0	0	0	0	3	460	864	6	0	0	
13	0	0	0	0	0	446	858	6	0	0	
14	0	0	0	0	0	431	865	6	0	0	
15	0	0	0	0	0	433	857	6	0	0	
0	0	0	0	0	3	429	865	6	0	0	
1	0	0	0	0	0	443	859	6	0	0	
2	0	0	0	0	0	445	865	6	0	0	
3	0	0	0	0	0	460	857	6	0	0	
4	0	0	0	0	3	465	865	6	0	0	
5	0	0	0	0	0	480	859	6	0	0	
6	0	0	0	0	0	482	865	6	0	0	
7	0	0	0	0	0	492	859	6	0	0	
8	0	0	0	0	3	491	866	5	0	0	
9	0	0	0	0	0	498	860	6	0	0	
10	0	0	0	0	0	496	866	6	0	0	
11	0	0	0	0	0	502	859	6	0	0	
12	0	0	0	0	0	498	866	6	0	0	
13	0	0	0	0	0	503	859	6	0	0	
14	0	0	0	0	0	499	866	6	0	0	
15	0	0	0	0	0	504	859	6	0	0	
0	0	0	0	0	3	500	865	6	0	0	
1	0	0	0	0	0	507	859	6	0	0	
2	0	0	0	0	0	503	866	6	0	0	
3	0	0	0	0	0	509	859	6	0	0	
4	0	0	0	0	3	504	864	6	0	0	
5	0	0	0	0	0	509	859	6	0	0	
6	0	0	0	0	0	505	866	6	0	0	
7	0	0	0	0	0	513	860	6	0	0	
8	0	0	0	0	3	508	867	6	0	0	
9	0	0	0	0	0	517	860	6	0	0	
10	0	0	0	0	0	513	866	6	0	0	
11	0	0	0	0	0	518	860	6	0	0	
12	0	0	0	0	3	515	867	6	0	0	
13	0	0	0	0	0	521	859	6	0	0	
14	0	0	0	0	0	514	866	6	0	0	
15	0	0	0	0	0	523	860	6	0	0	
0	0	0	0	0	3	521	866	6	0	0	
1	0	0	0	0	0	538	859	6	0	0	
2	0	0	0	0	0	531	865	6	0	0	
3	0	0	0	0	0	545	860	6	0	0	
4	0	0	0	0	3	537	866	6	0	0	
5	0	0	0	0	0	544	859	6	0	0	
6	0	0	0	0	0	528	866	6	0	0	
7	0	0	0	0	0	525	859	6	0	0	
8	0	0	0	0	3	495	867	6	0	0	
9	0	0	0	0	0	495	860	6	0	0	
10	0	0	0	0	0	492	867	6	0	0	
11	0	0	0	0	0	498	860	6	0	0	
12	0	0	0	0	3	476	866	6	0	0	
13	0	0	0	0	0	489	859	6	0	0	
14	0	0	0	0	0	679	866	6	0	0	
15	0	0	0	0	0	1016	859	6	0	0	
0	0	0	0	0	3	1022	866	6	0	0	
1	0	0	0	0	0	567	859	6	0	0	
2	0	0	0	0	0	218	866	6	0	0	
3	0	0	0	0	0	294	859	6	0	0	
4	0	0	0	0	3	370	866	5	0	0	
5	0	0	0	0	0	417	861	6	0	0	
6	0	0	0	0	0	426	866	6	0	0	
7	0	0	0	0	0	444	860	6	0	0	
8	0	0	0	0	1	451	866	6	0	0	
9	0	0	0	0	0	469	860	6	0	0	
10	0	0	0	0	0	477	866	6	0	0	
11	0	0	0	0	0	492	859	6	0	0	
12	0	0	0	0	3	496	865	6	0	0	
13	0	0	0	0	0	508	858	6	0	0	
14	0	0	0	0	0	515	865	6	0	0	
15	0	0	0	0	0	531	859	6	0	0	
0	0	0	0	0	3	538	865	6	0	0	
1	0	0	0	0	0	557	859	6	0	0	
2	0	0	0	0	0	563	866	6	0	0	
3	0	0	0	0	0	582	859	6	0	0	
4	0	0	0	0	3	583	866	6	0	0	
5	0	0	0	0	0	584	860	6	0	0	
6	0	0	0	0	0	568	866	6	0	0	
7	0	0	0	0	0	561	859	6	0	0	
8	0	0	0	0	3	534	865	6	0	0	
9	0	0	0	0	0	512	859	6	0	0	
10	0	0	0	0	0	474	865	6	0	0	
11	0	0	0	0	1	452	860	6	0	0	
12	0	0	0	0	3	427	866	6	0	0	
13	0	0	0	0	0	423	859	6	0	0	
14	0	0	0	0	0	416	867	6	0	0	
15	0	0	0	0	0	427	859	6	0	0	
0	0	0	0	0	3	429	865	6	0	0	
1	0	0	0	0	0	444	859	6	0	0	
2	0	0	0	0	0	450	866	6	0	0	
3	0	0	0	0	0	466	859	6	0	0	
4	0	0	0	0	3	471	867	6	0	0	
5	0	0	0	0	0	485	860	6	0	0	
6	0	0	0	0	0	487	867	6	0	0	
7	0	0	0	0	0	498	859	6	0	0	
8	0	0	0	0	3	496	867	6	0	0	
9	0	0	0	0	0	503	860	6	0	0	
10	0	0	0	0	0	496	867	6	0	0	
11	0	0	0	0	0	502	860	6	0	0	
12	0	0	0	0	3	498	866	6	0	0	
13	0	0	0	0	0	504	859	6	0	0	
14	0	0	0	0	0	496	867	6	0	0	
15	0	0	0	0	0	503	859	6	0	0	
0	0	0	0	0	3	500	866	5	0	0	
1	0	0	0	0	1	506	860	6	0	0	
2	0	0	0	0	0	504	867	6	0	0	
3	0	0	0	0	0	511	860	6	0	0	
4	0	0	0	0	1	508	866	6	0	0	
5	0	0	0	0	0	513	860	6	0	0	
6	0	0	0	0	0	508	866	6	0	0	
7	0	0	0	0	0	515	860	6	0	0	
8	0	0	0	0	3	511	867	6	0	0	
9	0	0	0	0	0	516	860	6	0	0	
10	0	0	0	0	0	513	867	6	0	0	
11	0	0	0	0	0	520	860	6	0	0	
12	0	0	0	0	3	515	867	6	0	0	
13	0	0	0	0	0	519	860	6	0	0	
14	0	0	0	0	0	513	867	6	0	0	
15	0	0	0	0	0	524	860	6	0	0	
0	0	0	0	0	3	532	867	6	0	0	
1	0	0	0	0	0	537	860	6	0	0	
2	0	0	0	0	0	539	866	6	0	0	
3	0	0	0	0	0	544	861	6	0	0	
4	0	0	0	0	3	536	867	6	0	0	
5	0	0	0	0	0	532	860	6	0	0	
6	0	0	0	0	0	520	867	6	0	0	
7	0	0	0	0	0	504	860	6	0	0	
8	0	0	0	0	3	492	867	6	0	0	
9	0	0	0	0	0	497	860	6	0	0	
10	0	0	0	0	0	494	868	6	0	0	
11	0	0	0	0	0	487	860	6	0	0	
12	0	0	0	0	3	481	867	6	0	0	
13	0	0	0	0	0	636	860	6	0	0	
14	0	0	0	0	0	947	866	6	0	0	
15	0	0	0	0	0	1022	860	6	0	0	
0	0	0	0	0	3	610	867	6	0	0	
1	0	0	0	0	0	238	860	6	0	0	
2	0	0	0	0	0	293	867	6	0	0	
3	0	0	0	0	0	387	860	6	0	0	
4	0	0	0	0	3	417	867	6	0	0	
5	0	0	0	0	0	434	860	6	0	0	
6	0	0	0	0	0	439	867	6	0	0	
7	0	0	0	0	0	458	861	6	0	0	
8	0	0	0	0	3	466	867	6	0	0	
9	0	0	0	0	0	482	860	6	0	0	
10	0	0	0	0	0	487	868	6	0	0	
11	0	0	0	0	0	504	860	6	0	0	
12	0	0	0	0	3	505	867	6	0	0	
13	0	0	0	0	0	521	860	5	0	0	
14	0	0	0	0	0	526	867	6	0	0	
15	0	0	0	0	0	543	860	6	0	0	
0	0	0	0	0	1	550	867	5	0	0	
1	0	0	0	0	0	566	860	6	0	0	
2	0	0	0	0	0	575	867	6	0	0	
3	0	0	0	0	0	586	860	6	0	0	
4	0	0	0	0	3	581	866	6	0	0	
5	0	0	0	0	0	578	860	6	0	0	
6	0	0	0	0	0	559	867	6	0	0	
7	0	0	0	0	0	547	861	6	0	0	
8	0	0	0	0	3	514	867	6	0	0	
9	0	0	0	0	0	487	860	6	0	0	
10	0	0	0	0	0	454	866	6	0	0	
11	0	0	0	0	0	440	860	6	0	0	
12	0	0	0	0	3	422	865	6	0	0	
13	0	0	0	0	0	424	860	6	0	0	
14	0	0	0	0	0	423	867	6	0	0	
15	0	0	0	0	1	436	859	6	0	0	
0	0	0	0	0	3	440	867	6	0	0	
1	0	0	0	0	0	457	860	6	0	0	
2	0	0	0	0	0	461	867	6	0	0	
3	0	0	0	0	0	477	861	6	0	0	
4	0	0	0	0	3	478	868	6	0	0	
5	0	0	0	0	0	492	861	6	0	0	
6	0	0	0	0	0	493	867	6	0	0	
7	0	0	0	0	0	502	861	6	0	0	
8	0	0	0	0	3	497	868	6	0	0	
9	0	0	0	0	0	506	861	6	0	0	
10	0	0	0	0	0	499	869	6	0	0	
11	0	0	0	0	0	504	860	6	0	0	
12	0	0	0	0	3	500	867	6	0	0	
13	0	0	0	0	0	506	860	6	0	0	
14	0	0	0	0	0	499	867	6	0	0	
15	0	0	0	0	0	506	860	6	0	0	
0	0	0	0	0	3	503	867	6	0	0	
1	0	0	0	0	1	509	860	6	0	0	
2	0	0	0	0	0	504	867	6	0	0	
3	0	0	0	0	0	510	861	6	0	0	
4	0	0	0	0	3	507	867	6	0	0	
5	0	0	0	0	0	514	862	6	0	0	
6	0	0	0	0	0	512	867	6	0	0	
7	0	0	0	0	0	519	861	6	0	0	
8	0	0	0	0	3	514	868	6	0	0	
9	0	0	0	0	1	520	862	6	0	0	
10	0	0	0	0	0	516	867	6	0	0	
11	0	0	0	0	0	518	861	6	0	0	
12	0	0	0	0	1	514	868	6	0	0	
13	0	0	0	0	1	521	860	5	0	0	
14	0	0	0	0	0	519	868	6	0	0	
15	0	0	0	0	0	537	861	6	0	0	
0	0	0	0	0	3	532	867	5	0	0	
1	0	0	0	0	0	542	860	6	0	0	
2	0	0	0	0	0	543	868	6	0	0	
3	0	0	0	0	0	543	861	6	0	0	
4	0	0	0	0	3	531	867	6	0	0	
5	0	0	0	0	0	530	861	6	0	0	
6	0	0	0	0	0	505	868	6	0	0	
7	0	0	0	0	0	496	861	6	0	0	
8	0	0	0	0	3	489	868	6	0	0	
9	0	0	0	0	1	499	860	5	0	0	
10	0	0	0	0	0	489	867	6	0	0	
11	0	0	0	0	0	469	861	6	0	0	
12	0	0	0	0	3	564	867	5	0	0	
13	0	0	0	0	0	866	861	6	0	0	
14	0	0	0	0	0	1022	867	6	0	0	
15	0	0	0	0	1	766	860	6	0	0	
0	0	0	0	0	0	302	867	6	0	0	
1	0	0	0	0	0	262	862	6	0	0	
2	0	0	0	0	0	338	868	6	0	0	
3	0	0	0	0	0	406	861	6	0	0	
4	0	0	0	0	3	423	868	6	0	0	
5	0	0	0	0	0	439	861	6	0	0	
6	0	0	0	0	0	446	868	6	0	0	
7	0	0	0	0	0	467	861	6	0	0	
8	0	0	0	0	3	471	867	6	0	0	
9	0	0	0	0	0	490	862	6	0	0	
10	0	0	0	0	0	493	867	6	0	0	
11	0	0	0	0	1	503	860	6	0	0	
12	0	0	0	0	3	508	867	6	0	0	
13	0	0	0	0	0	526	860	6	0	0	
14	0	0	0	0	0	528	867	6	0	0	
15	0	0	0	0	0	545	861	6	0	0	
0	0	0	0	0	3	553	868	6	0	0	
1	0	0	0	0	0	569	860	6	0	0	
2	0	0	0	0	0	572	868	6	0	0	
3	0	0	0	0	0	578	862	6	0	0	
4	0	0	0	0	3	567	869	6	0	0	
5	0	0	0	0	0	563	862	6	0	0	
6	0	0	0	0	0	543	868	6	0	0	
7	0	0	0	0	1	525	861	5	0	0	
8	0	0	0	0	3	490	869	6	0	0	
9	0	0	0	0	0	468	862	6	0	0	
10	0	0	0	0	0	441	867	6	0	0	
11	0	0	0	0	0	434	863	6	0	0	
12	0	0	0	0	3	424	868	6	0	0	
13	0	0	0	0	1	434	861	5	0	0	
14	0	0	0	0	0	431	868	6	0	0	
15	0	0	0	0	0	443	862	6	0	0	
0	0	0	0	0	3	449	869	6	0	0	
1	0	0	0	0	0	465	862	6	0	0	
2	0	0	0	0	0	470	870	6	0	0	
3	0	0	0	0	0	484	863	6	0	0	
4	0	0	0	0	3	483	869	6	0	0	
5	0	0	0	0	0	495	863	6	0	0	
6	0	0	0	0	0	494	869	6	0	0	
7	0	0	0	0	0	502	862	6	0	0	
8	0	0	0	0	3	497	869	6	0	0	
9	0	0	0	0	1	505	861	5	0	0	
10	0	0	0	0	0	498	868	6	0	0	
11	0	0	0	0	0	506	863	6	0	0	
12	0	0	0	0	1	500	868	6	0	0	
13	0	0	0	0	0	508	863	6	0	0	
14	0	0	0	0	0	504	868	6	0	0	
15	0	0	0	0	0	507	863	6	0	0	
0	0	0	0	0	3	506	871	6	0	0	
1	0	0	0	0	0	510	863	6	0	0	
2	0	0	0	0	0	504	871	6	0	0	
3	0	0	0	0	0	515	863	6	0	0	
4	0	0	0	0	3	510	870	6	0	0	
5	0	0	0	0	1	514	863	6	0	0	
6	0	0	0	0	0	512	869	6	0	0	
7	0	0	0	0	0	519	861	6	0	0	
8	0	0	0	0	3	510	868	5	0	0	
9	0	0	0	0	0	519	862	6	0	0	
10	0	0	0	0	0	512	869	6	0	0	
11	0	0	0	0	1	524	861	6	0	0	
12	0	0	0	0	3	530	870	6	0	0	
13	0	0	0	0	0	534	864	6	0	0	
14	0	0	0	0	0	536	870	6	0	0	
15	0	0	0	0	0	546	863	6	0	0	
0	0	0	0	0	3	537	870	6	0	0	
1	0	0	0	0	0	536	864	6	0	0	
2	0	0	0	0	0	520	870	6	0	0	
3	0	0	0	0	0	506	863	6	0	0	
4	0	0	0	0	3	492	869	5	0	0	
5	0	0	0	0	0	499	863	6	0	0	
6	0	0	0	0	0	497	870	6	0	0	
7	0	0	0	0	1	490	863	6	0	0	
8	0	0	0	0	3	477	869	6	0	0	
9	0	0	0	0	0	634	862	6	0	0	
10	0	0	0	0	0	956	868	6	0	0	
11	0	0	0	0	0	1022	862	6	0	0	
12	0	0	0	0	3	674	868	6	0	0	
13	0	0	0	0	0	260	864	6	0	0	
14	0	0	0	0	0	267	870	6	0	0	
15	0	0	0	0	0	352	864	6	0	0	
0	0	0	0	0	3	405	870	6	0	0	
1	0	0	0	0	0	429	864	6	0	0	
2	0	0	0	0	0	438	870	6	0	0	
3	0	0	0	0	1	454	863	6	0	0	
4	0	0	0	0	3	464	870	6	0	0	
5	0	0	0	0	0	481	863	6	0	0	
6	0	0	0	0	0	483	870	6	0	0	
7	0	0	0	0	0	498	864	6	0	0	
8	0	0	0	0	1	502	871	6	0	0	
9	0	0	0	0	1	519	862	6	0	0	
10	0	0	0	0	0	520	870	6	0	0	
11	0	0	0	0	0	541	862	6	0	0	
12	0	0	0	0	3	547	869	6	0	0	
13	0	0	0	0	0	564	862	6	0	0	
14	0	0	0	0	0	569	869	6	0	0	
15	0	0	0	0	1	583	861	6	0	0	
0	0	0	0	0	3	572	868	6	0	0	
1	0	0	0	0	0	569	858	6	0	0	
2	0	0	0	0	0	551	865	6	0	0	
3	0	0	0	0	0	539	859	6	0	0	
4	0	0	0	0	3	510	865	6	0	0	
5	0	0	0	0	1	487	858	5	0	0	
6	0	0	0	0	0	452	866	6	0	0	
7	0	0	0	0	0	443	861	6	0	0	
8	0	0	0	0	3	424	867	5	0	0	
9	0	0	0	0	0	427	860	6	0	0	
10	0	0	0	0	0	425	866	6	0	0	
11	0	0	0	0	1	437	859	6	0	0	
12	0	0	0	0	3	441	866	6	0	0	
13	0	0	0	0	0	458	860	6	0	0	
14	0	0	0	0	0	463	866	6	0	0	
15	0	0	0	0	0	479	860	6	0	0	
0	0	0	0	0	3	481	865	6	0	0	
1	0	0	0	0	1	491	857	5	0	0	
2	0	0	0	0	0	487	864	6	0	0	
3	0	0	0	0	0	501	857	6	0	0	
4	0	0	0	0	3	496	862	5	0	0	
5	0	0	0	0	0	502	857	6	0	0	
6	0	0	0	0	0	497	864	6	0	0	
7	0	0	0	0	0	500	859	5	0	0	
8	0	0	0	0	3	498	866	6	0	0	
9	0	0	0	0	0	501	860	6	0	0	
10	0	0	0	0	0	496	866	6	0	0	
11	0	0	0	0	0	503	860	6	0	0	
12	0	0	0	0	3	501	865	6	0	0	
13	0	0	0	0	1	509	859	6	0	0	
14	0	0	0	0	0	502	866	6	0	0	
15	0	0	0	0	0	509	859	6	0	0	
0	0	0	0	0	3	506	864	5	0	0	
1	0	0	0	0	1	515	858	6	0	0	
2	0	0	0	0	0	511	863	6	0	0	
3	0	0	0	0	1	519	855	5	0	0	
4	0	0	0	0	1	514	861	6	0	0	
5	0	0	0	0	0	519	854	6	0	0	
6	0	0	0	0	0	513	860	6	0	0	
7	0	0	0	0	0	523	854	6	0	0	
8	0	0	0	0	3	525	862	5	0	0	
9	0	0	0	0	0	542	856	6	0	0	
10	0	0	0	0	0	534	863	6	0	0	
11	0	0	0	0	0	545	856	6	0	0	
12	0	0	0	0	3	534	863	6	0	0	
13	0	0	0	0	0	541	858	6	0	0	
14	0	0	0	0	0	526	865	6	0	0	
15	0	0	0	0	1	520	858	5	0	0	
0	0	0	0	0	3	492	866	6	0	0	
1	0	0	0	0	0	493	862	6	0	0	
2	0	0	0	0	0	487	868	6	0	0	
3	0	0	0	0	0	497	863	6	0	0	
4	0	0	0	0	3	470	871	6	0	0	
5	0	0	0	0	1	500	864	5	0	0	
6	0	0	0	0	0	718	871	6	0	0	
7	0	0	0	0	0	1022	865	6	0	0	
8	0	0	0	0	3	979	872	6	0	0	
9	0	0	0	0	0	473	865	6	0	0	
10	0	0	0	0	0	220	871	6	0	0	
11	0	0	0	0	1	319	865	6	0	0	
12	0	0	0	0	3	392	871	6	0	0	
13	0	0	0	0	1	423	865	6	0	0	
14	0	0	0	0	0	430	870	6	0	0	
15	0	0	0	0	0	449	864	6	0	0	
0	0	0	0	0	3	456	871	6	0	0	
1	0	0	0	0	1	472	864	6	0	0	
2	0	0	0	0	0	480	871	6	0	0	
3	0	0	0	0	0	491	866	6	0	0	
4	0	0	0	0	3	496	873	6	0	0	
5	0	0	0	0	0	512	869	6	0	0	
6	0	0	0	0	0	516	876	6	0	0	
7	0	0	0	0	0	533	868	6	0	0	
8	0	0	0	0	3	542	875	6	0	0	
9	0	0	0	0	0	562	868	6	0	0	
10	0	0	0	0	0	572	874	6	0	0	
11	0	0	0	0	0	585	867	6	0	0	
12	0	0	0	0	3	583	873	6	0	0	
13	0	0	0	0	1	582	864	6	0	0	
14	0	0	0	0	0	568	870	6	0	0	
15	0	0	0	0	0	565	863	6	0	0	
0	0	0	0	0	1	537	868	5	0	0	
1	0	0	0	0	0	511	862	6	0	0	
2	0	0	0	0	0	472	870	6	0	0	
3	0	0	0	0	1	449	862	5	0	0	
4	0	0	0	0	3	429	870	6	0	0	
5	0	0	0	0	0	424	865	6	0	0	
6	0	0	0	0	0	419	871	6	0	0	
7	0	0	0	0	0	429	865	6	0	0	
8	0	0	0	0	3	433	871	6	0	0	
9	0	0	0	0	0	448	865	6	0	0	
10	0	0	0	0	0	453	871	6	0	0	
11	0	0	0	0	0	469	864	6	0	0	
12	0	0	0	0	3	472	869	6	0	0	
13	0	0	0	0	0	486	863	6	0	0	
14	0	0	0	0	0	490	870	6	0	0	
15	0	0	0	0	1	499	861	5	0	0	
0	0	0	0	0	3	497	869	6	0	0	
1	0	0	0	0	0	506	862	6	0	0	
2	0	0	0	0	0	503	867	6	0	0	
3	0	0	0	0	0	505	862	6	0	0	
4	0	0	0	0	3	503	869	6	0	0	
5	0	0	0	0	0	509	862	6	0	0	
6	0	0	0	0	0	501	870	6	0	0	
7	0	0	0	0	0	507	864	6	0	0	
8	0	0	0	0	3	504	870	6	0	0	
9	0	0	0	0	0	510	863	6	0	0	
10	0	0	0	0	0	504	871	6	0	0	
11	0	0	0	0	1	511	863	6	0	0	
12	0	0	0	0	3	507	871	6	0	0	
13	0	0	0	0	0	512	864	6	0	0	
14	0	0	0	0	0	510	870	6	0	0	
15	0	0	0	0	0	515	864	6	0	0	
0	0	0	0	0	3	511	872	6	0	0	
1	0	0	0	0	1	516	864	6	0	0	
2	0	0	0	0	0	515	872	6	0	0	
3	0	0	0	0	0	526	865	6	0	0	
4	0	0	0	0	3	533	871	6	0	0	
5	0	0	0	0	0	538	865	6	0	0	
6	0	0	0	0	0	536	871	6	0	0	
7	0	0	0	0	0	545	865	6	0	0	
8	0	0	0	0	3	538	871	6	0	0	
9	0	0	0	0	0	534	864	6	0	0	
10	0	0	0	0	0	521	870	6	0	0	
11	0	0	0	0	0	504	866	6	0	0	
12	0	0	0	0	1	490	872	6	0	0	
13	0	0	0	0	1	496	863	5	0	0	
14	0	0	0	0	0	496	872	6	0	0	
15	0	0	0	0	0	489	866	6	0	0	
0	0	0	0	0	3	473	871	5	0	0	
1	0	0	0	0	0	630	864	6	0	0	
2	0	0	0	0	0	950	871	6	0	0	
3	0	0	0	0	0	1022	862	6	0	0	
4	0	0	0	0	3	629	869	6	0	0	
5	0	0	0	0	0	247	860	6	0	0	
6	0	0	0	0	0	288	866	6	0	0	
7	0	0	0	0	0	380	858	6	0	0	
8	0	0	0	0	3	418	864	6	0	0	
9	0	0	0	0	1	435	856	5	0	0	
10	0	0	0	0	0	441	863	6	0	0	
11	0	0	0	0	0	461	855	6	0	0	
12	0	0	0	0	3	470	861	5	0	0	
13	0	0	0	0	0	487	855	6	0	0	
14	0	0	0	0	0	489	861	6	0	0	
15	0	0	0	0	1	505	854	5	0	0	
0	0	0	0	0	3	508	861	6	0	0	
1	0	0	0	0	0	523	856	6	0	0	
2	0	0	0	0	0	528	862	6	0	0	
3	0	0	0	0	0	544	855	6	0	0	
4	0	0	0	0	3	550	862	6	0	0	
5	0	0	0	0	0	567	856	6	0	0	
6	0	0	0	0	0	575	863	6	0	0	
7	0	0	0	0	0	584	857	6	0	0	
8	0	0	0	0	3	575	863	5	0	0	
9	0	0	0	0	0	572	858	6	0	0	
10	0	0	0	0	0	554	865	6	0	0	
11	0	0	0	0	0	543	859	5	0	0	
12	0	0	0	0	3	510	866	6	0	0	
13	0	0	0	0	0	487	860	6	0	0	
14	0	0	0	0	0	458	866	6	0	0	
15	0	0	0	0	0	441	860	6	0	0	
0	0	0	0	0	3	423	867	6	0	0	
1	0	0	0	0	1	430	860	6	0	0	
2	0	0	0	0	0	428	867	6	0	0	
3	0	0	0	0	0	440	860	6	0	0	
4	0	0	0	0	3	443	868	6	0	0	
5	0	0	0	0	0	458	862	6	0	0	
6	0	0	0	0	0	459	871	6	0	0	
7	0	0	0	0	1	477	862	5	0	0	
8	0	0	0	0	1	482	870	6	0	0	
9	0	0	0	0	0	492	864	6	0	0	
10	0	0	0	0	0	491	870	6	0	0	
11	0	0	0	0	0	499	865	6	0	0	
12	0	0	0	0	3	499	871	6	0	0	
13	0	0	0	0	1	504	864	6	0	0	
14	0	0	0	0	0	500	871	6	0	0	
15	0	0	0	0	0	503	864	6	0	0	
0	0	0	0	0	3	500	869	6	0	0	
1	0	0	0	0	0	504	862	6	0	0	
2	0	0	0	0	0	503	867	6	0	0	
3	0	0	0	0	0	510	861	6	0	0	
4	0	0	0	0	3	506	867	6	0	0	
5	0	0	0	0	0	510	860	6	0	0	
6	0	0	0	0	0	510	868	6	0	0	
7	0	0	0	0	0	514	862	6	0	0	
8	0	0	0	0	3	507	869	6	0	0	
9	0	0	0	0	1	513	862	6	0	0	
10	0	0	0	0	0	510	871	6	0	0	
11	0	0	0	0	0	518	865	6	0	0	
12	0	0	0	0	1	528	870	6	0	0	
13	0	0	0	0	0	532	864	6	0	0	
14	0	0	0	0	0	532	870	6	0	0	
15	0	0	0	0	0	545	864	6	0	0	
0	0	0	0	0	3	542	870	6	0	0	
1	0	0	0	0	0	537	862	6	0	0	
2	0	0	0	0	0	525	869	6	0	0	
3	0	0	0	0	0	508	861	6	0	0	
4	0	0	0	0	3	494	868	6	0	0	
5	0	0	0	0	0	498	860	6	0	0	
6	0	0	0	0	0	495	869	6	0	0	
7	0	0	0	0	0	494	862	6	0	0	
8	0	0	0	0	3	474	869	6	0	0	
9	0	0	0	0	0	614	863	6	0	0	
10	0	0	0	0	0	929	871	6	0	0	
11	0	0	0	0	0	1022	864	6	0	0	
12	0	0	0	0	3	686	872	6	0	0	
13	0	0	0	0	0	263	866	6	0	0	
14	0	0	0	0	0	259	873	6	0	0	
15	0	0	0	0	0	344	867	6	0	0	
0	0	0	0	0	3	401	874	6	0	0	
1	0	0	0	0	1	425	867	6	0	0	
2	0	0	0	0	0	437	874	6	0	0	
3	0	0	0	0	0	456	867	6	0	0	
4	0	0	0	0	3	465	873	6	0	0	
5	0	0	0	0	0	483	867	6	0	0	
6	0	0	0	0	0	491	875	6	0	0	
7	0	0	0	0	1	508	867	6	0	0	
8	0	0	0	0	3	509	875	6	0	0	
9	0	0	0	0	0	522	868	6	0	0	
10	0	0	0	0	0	525	873	6	0	0	
11	0	0	0	0	0	543	867	6	0	0	
12	0	0	0	0	3	551	873	6	0	0	
13	0	0	0	0	0	572	866	6	0	0	
14	0	0	0	0	0	575	872	6	0	0	
15	0	0	0	0	0	583	867	6	0	0	
0	0	0	0	0	3	571	873	6	0	0	
1	0	0	0	0	0	573	865	6	0	0	
2	0	0	0	0	0	556	873	6	0	0	
3	0	0	0	0	1	541	865	6	0	0	
4	0	0	0	0	3	513	873	6	0	0	
