user_id,scenary_type,move_type,start_datetime,end_datetime,start_position,end_position,distance
69,Tutorial,virtual_reality,1686826170,1686826170,X=420.406 Y=-23.851 Z=3.747,X=609.906 Y=-44.540 Z=3.747,1.906255
69,Tutorial,real_life,1686826171,1686826171,X=609.906 Y=-44.540 Z=98.747,X=-0.133 Y=0.427 Z=0.000,0.950011
69,Tutorial,virtual_reality,1686826171,1686826171,X=609.834 Y=-44.120 Z=3.747,X=786.278 Y=-67.844 Z=3.747,1.780318
69,Tutorial,real_life,1686826171,1686826171,X=786.278 Y=-67.844 Z=98.747,X=-0.484 Y=0.678 Z=0.000,0.950037
69,Tutorial,virtual_reality,1686826171,1686826171,X=785.770 Y=-66.843 Z=3.747,X=963.925 Y=-94.292 Z=3.747,1.802573
69,Tutorial,real_life,1686826172,1686826172,X=963.925 Y=-94.292 Z=98.747,X=0.411 Y=0.086 Z=0.000,0.950009
69,Tutorial,virtual_reality,1686826172,1686826172,X=964.603 Y=-92.564 Z=3.747,X=1123.921 Y=-107.119 Z=3.747,1.599814
69,Tutorial,real_life,1686826172,1686826172,X=1123.921 Y=-107.119 Z=98.747,X=-0.961 Y=5.209 Z=0.000,0.951475
69,Tutorial,real_life,1686826173,1686826173,X=1123.921 Y=-107.119 Z=98.747,X=9.513 Y=13.980 Z=0.000,0.136621
69,Tutorial,real_life,1686826173,1686826173,X=1123.921 Y=-107.119 Z=98.747,X=29.588 Y=14.231 Z=0.000,0.200764
69,Tutorial,virtual_reality,1686826173,1686826173,X=1155.636 Y=-90.465 Z=3.747,X=1312.314 Y=-65.306 Z=3.747,1.586851
69,Tutorial,real_life,1686826174,1686826174,X=1312.314 Y=-65.306 Z=98.747,X=-0.176 Y=4.476 Z=0.000,0.951056
69,Tutorial,virtual_reality,1686826174,1686826174,X=1314.740 Y=-54.807 Z=3.747,X=1417.082 Y=18.232 Z=3.747,1.257318
69,Tutorial,virtual_reality,1686826190,1686826190,X=1343.851 Y=-30.044 Z=3.803,X=1129.260 Y=173.316 Z=3.803,2.956425
69,Tutorial,virtual_reality,1686826191,1686826191,X=1129.256 Y=172.613 Z=6.658,X=976.988 Y=345.229 Z=6.658,2.301772
69,Tutorial,real_life,1686826191,1686826191,X=976.988 Y=345.229 Z=101.658,X=0.030 Y=0.164 Z=0.000,0.950002
69,Tutorial,virtual_reality,1686826192,1686826192,X=976.375 Y=345.919 Z=6.658,X=849.647 Y=481.980 Z=6.658,1.859368
69,Tutorial,real_life,1686826192,1686826192,X=849.647 Y=481.980 Z=101.658,X=-0.907 Y=-0.785 Z=0.000,0.950076
69,Tutorial,virtual_reality,1686826193,1686826193,X=849.653 Y=479.079 Z=6.658,X=603.277 Y=758.876 Z=6.658,3.728105
69,Tutorial,real_life,1686826194,1686826194,X=603.277 Y=758.876 Z=101.658,X=0.538 Y=0.261 Z=0.000,0.950019
69,Tutorial,real_life,1686826195,1686826195,X=603.277 Y=758.876 Z=101.658,X=21.080 Y=-7.420 Z=0.000,0.21931
69,Tutorial,real_life,1686826195,1686826195,X=603.277 Y=758.876 Z=101.658,X=3.269 Y=-15.916 Z=0.000,0.197326
69,Tutorial,real_life,1686826196,1686826196,X=603.277 Y=758.876 Z=101.658,X=-1.413 Y=-26.811 Z=0.000,0.118591
69,Tutorial,real_life,1686826197,1686826197,X=603.277 Y=758.876 Z=101.658,X=14.107 Y=-27.067 Z=0.000,0.155222
69,Tutorial,virtual_reality,1686826249,1686826249,X=615.198 Y=735.201 Z=6.658,X=882.541 Y=544.529 Z=6.658,3.283715
69,Tutorial,real_life,1686826249,1686826249,X=882.541 Y=544.529 Z=101.658,X=-0.190 Y=-0.133 Z=0.000,0.950003
69,Tutorial,virtual_reality,1686826250,1686826250,X=881.466 Y=543.642 Z=6.658,X=1090.528 Y=396.481 Z=6.658,2.556626
69,Tutorial,real_life,1686826250,1686826250,X=1090.528 Y=396.481 Z=101.658,X=-0.311 Y=-0.924 Z=0.000,0.95005
69,Tutorial,virtual_reality,1686826251,1686826251,X=1089.310 Y=395.436 Z=6.658,X=1250.728 Y=261.676 Z=6.658,2.096362
69,Tutorial,real_life,1686826251,1686826251,X=1250.728 Y=261.676 Z=101.658,X=-0.305 Y=-0.214 Z=0.000,0.950007
69,Tutorial,virtual_reality,1686826252,1686826252,X=1253.099 Y=260.624 Z=6.658,X=1381.328 Y=191.459 Z=6.658,1.456926
69,Tutorial,real_life,1686826252,1686826252,X=1381.328 Y=191.459 Z=101.658,X=-0.004 Y=-0.077 Z=0.000,0.95
69,Tutorial,real_life,1686826254,1686826254,X=1381.328 Y=191.459 Z=101.658,X=-3.489 Y=-12.951 Z=0.000,0.133374
69,Tutorial,real_life,1686826254,1686826254,X=1381.328 Y=191.459 Z=101.658,X=6.246 Y=-18.310 Z=0.000,0.111118
69,Tutorial,real_life,1686826255,1686826255,X=1381.328 Y=191.459 Z=101.658,X=13.619 Y=-31.097 Z=0.000,0.147602
69,Tutorial,real_life,1686826257,1686826257,X=1381.328 Y=191.459 Z=101.658,X=18.813 Y=-42.220 Z=0.000,0.122766
69,Tutorial,real_life,1686826258,1686826258,X=1381.328 Y=191.459 Z=101.658,X=-0.550 Y=-22.809 Z=0.000,0.274175
69,Tutorial,real_life,1686826258,1686826258,X=1381.328 Y=191.459 Z=101.658,X=-14.606 Y=-32.425 Z=0.000,0.170307
69,Tutorial,real_life,1686826259,1686826259,X=1381.328 Y=191.459 Z=101.658,X=-27.103 Y=-43.873 Z=0.000,0.169482
69,Tutorial,real_life,1686826260,1686826260,X=1381.328 Y=191.459 Z=101.658,X=-28.542 Y=-54.025 Z=0.000,0.10254
69,Tutorial,virtual_reality,1686826261,1686826261,X=1356.805 Y=139.311 Z=6.658,X=1334.536 Y=-94.072 Z=6.658,2.344428
69,Tutorial,virtual_reality,1686826263,1686826263,X=1325.521 Y=-89.406 Z=3.747,X=1183.601 Y=-194.152 Z=3.747,1.763892
69,Tutorial,real_life,1686826264,1686826264,X=1183.601 Y=-194.152 Z=98.747,X=0.057 Y=-2.401 Z=0.000,0.950304
69,Tutorial,virtual_reality,1686826264,1686826264,X=1183.244 Y=-197.424 Z=3.747,X=996.521 Y=-314.163 Z=3.747,2.202127
69,Tutorial,virtual_reality,1686826265,1686826265,X=994.905 Y=-313.858 Z=4.150,X=827.804 Y=-393.904 Z=4.150,1.852842
69,Tutorial,virtual_reality,1686826265,1686826265,X=825.710 Y=-392.675 Z=3.747,X=651.694 Y=-460.431 Z=3.747,1.867415
69,Tutorial,real_life,1686826266,1686826266,X=651.694 Y=-460.431 Z=98.747,X=0.839 Y=0.464 Z=0.000,0.950048
69,Tutorial,virtual_reality,1686826266,1686826266,X=652.252 Y=-461.438 Z=3.747,X=485.792 Y=-508.615 Z=3.747,1.730159
69,Tutorial,real_life,1686826267,1686826267,X=485.792 Y=-508.615 Z=98.747,X=-0.034 Y=-3.175 Z=0.000,0.95053
69,Tutorial,real_life,1686826267,1686826267,X=485.792 Y=-508.615 Z=98.747,X=11.262 Y=-12.860 Z=0.000,0.148797
69,Tutorial,real_life,1686826268,1686826268,X=485.792 Y=-508.615 Z=98.747,X=32.229 Y=-7.070 Z=0.000,0.217521
69,Tutorial,real_life,1686826268,1686826268,X=485.792 Y=-508.615 Z=98.747,X=18.025 Y=-5.685 Z=0.000,0.142712
69,Tutorial,real_life,1686826269,1686826269,X=485.792 Y=-508.615 Z=98.747,X=10.937 Y=5.937 Z=0.000,0.136131
69,Tutorial,real_life,1686826270,1686826270,X=485.792 Y=-508.615 Z=98.747,X=23.328 Y=-0.502 Z=0.000,0.139648
69,Tutorial,real_life,1686826270,1686826270,X=485.792 Y=-508.615 Z=98.747,X=36.553 Y=17.170 Z=0.000,0.22072
69,Tutorial,real_life,1686826271,1686826271,X=485.792 Y=-508.615 Z=98.747,X=44.014 Y=32.976 Z=0.000,0.174789
69,Tutorial,real_life,1686826272,1686826272,X=485.792 Y=-508.615 Z=98.747,X=47.197 Y=17.063 Z=0.000,0.16229
69,Tutorial,real_life,1686826273,1686826273,X=485.792 Y=-508.615 Z=98.747,X=24.017 Y=30.412 Z=0.000,0.267496
69,Tutorial,real_life,1686826274,1686826274,X=485.792 Y=-508.615 Z=98.747,X=28.376 Y=41.326 Z=0.000,0.117522
69,Tutorial,real_life,1686826274,1686826274,X=485.792 Y=-508.615 Z=98.747,X=34.064 Y=51.773 Z=0.000,0.118953
69,Tutorial,real_life,1686826276,1686826276,X=485.792 Y=-508.615 Z=98.747,X=34.312 Y=64.438 Z=0.000,0.126672
69,Tutorial,real_life,1686826277,1686826277,X=485.792 Y=-508.615 Z=98.747,X=26.678 Y=53.898 Z=0.000,0.130141
69,Tutorial,real_life,1686826279,1686826279,X=485.792 Y=-508.615 Z=98.747,X=36.436 Y=61.069 Z=0.000,0.1211
69,Tutorial,real_life,1686826279,1686826279,X=485.792 Y=-508.615 Z=98.747,X=44.408 Y=76.267 Z=0.000,0.171619
69,Tutorial,real_life,1686826280,1686826280,X=485.792 Y=-508.615 Z=98.747,X=43.029 Y=94.317 Z=0.000,0.181022
69,Tutorial,virtual_reality,1686826280,1686826280,X=528.907 Y=-411.324 Z=3.747,X=698.842 Y=-379.846 Z=3.747,1.728265
69,Tutorial,real_life,1686826281,1686826281,X=698.842 Y=-379.846 Z=98.747,X=0.793 Y=0.090 Z=0.000,0.950033
69,Tutorial,virtual_reality,1686826281,1686826282,X=699.980 Y=-378.513 Z=3.747,X=833.636 Y=-356.523 Z=3.747,1.354527
69,Tutorial,real_life,1686826282,1686826282,X=833.636 Y=-356.523 Z=98.747,X=1.102 Y=1.938 Z=0.000,0.950262
69,Tutorial,virtual_reality,1686826283,1686826283,X=834.876 Y=-350.418 Z=4.025,X=987.118 Y=-349.087 Z=4.025,1.522475
69,Tutorial,real_life,1686826283,1686826283,X=987.118 Y=-349.087 Z=99.025,X=-0.619 Y=-0.591 Z=0.000,0.950039
69,Tutorial,virtual_reality,1686826284,1686826284,X=985.116 Y=-348.189 Z=4.025,X=1143.922 Y=-342.964 Z=4.025,1.588917
69,Tutorial,virtual_reality,1686826294,1686826295,X=1144.878 Y=-339.817 Z=3.747,X=945.017 Y=-384.700 Z=3.747,2.048386
69,Tutorial,real_life,1686826295,1686826295,X=945.017 Y=-384.700 Z=98.747,X=-0.276 Y=-0.032 Z=0.000,0.950004
69,Tutorial,virtual_reality,1686826296,1686826296,X=940.485 Y=-389.082 Z=3.747,X=782.288 Y=-419.571 Z=3.747,1.611082
69,Tutorial,real_life,1686826296,1686826296,X=782.288 Y=-419.571 Z=98.747,X=-0.113 Y=0.507 Z=0.000,0.950014
69,Tutorial,real_life,1686826298,1686826298,X=782.288 Y=-419.571 Z=98.747,X=-10.424 Y=1.001 Z=0.000,0.10323
69,Tutorial,virtual_reality,1686826298,1686826298,X=776.856 Y=-416.624 Z=3.747,X=650.611 Y=-435.176 Z=3.747,1.27601
69,Tutorial,real_life,1686826299,1686826299,X=650.611 Y=-435.176 Z=98.747,X=-11.036 Y=0.871 Z=0.000,0.956428
69,Tutorial,real_life,1686826299,1686826299,X=650.611 Y=-435.176 Z=98.747,X=-21.892 Y=10.372 Z=0.000,0.14427
69,Tutorial,real_life,1686826300,1686826300,X=650.611 Y=-435.176 Z=98.747,X=-40.087 Y=5.773 Z=0.000,0.187672
69,Tutorial,virtual_reality,1686826300,1686826300,X=607.639 Y=-430.420 Z=3.747,X=526.681 Y=-481.336 Z=3.747,0.956384
69,Tutorial,real_life,1686826300,1686826300,X=526.681 Y=-481.336 Z=98.747,X=0.147 Y=-0.640 Z=0.000,0.950023
69,Tutorial,real_life,1686826301,1686826301,X=526.681 Y=-481.336 Z=98.747,X=20.094 Y=1.927 Z=0.000,0.201116
69,Tutorial,real_life,1686826302,1686826302,X=526.681 Y=-481.336 Z=98.747,X=37.789 Y=-3.341 Z=0.000,0.184617
69,Tutorial,real_life,1686826303,1686826303,X=526.681 Y=-481.336 Z=98.747,X=31.348 Y=11.872 Z=0.000,0.165196
69,Tutorial,real_life,1686826304,1686826304,X=526.681 Y=-481.336 Z=98.747,X=30.654 Y=28.240 Z=0.000,0.163834
69,Tutorial,real_life,1686826304,1686826304,X=526.681 Y=-481.336 Z=98.747,X=51.537 Y=31.396 Z=0.000,0.211199
69,Tutorial,real_life,1686826305,1686826305,X=526.681 Y=-481.336 Z=98.747,X=67.380 Y=44.054 Z=0.000,0.202792
69,Tutorial,real_life,1686826305,1686826305,X=526.681 Y=-481.336 Z=98.747,X=76.760 Y=51.617 Z=0.000,0.120493
69,Tutorial,real_life,1686826306,1686826306,X=526.681 Y=-481.336 Z=98.747,X=83.979 Y=43.880 Z=0.000,0.105822
69,Tutorial,real_life,1686826307,1686826307,X=526.681 Y=-481.336 Z=98.747,X=77.128 Y=52.854 Z=0.000,0.112906
69,Tutorial,real_life,1686826308,1686826308,X=526.681 Y=-481.336 Z=98.747,X=72.628 Y=41.660 Z=0.000,0.120642
69,Tutorial,real_life,1686826311,1686826311,X=526.681 Y=-481.336 Z=98.747,X=76.163 Y=26.827 Z=0.000,0.152483
69,Tutorial,real_life,1686826312,1686826312,X=526.681 Y=-481.336 Z=98.747,X=50.390 Y=25.505 Z=0.000,0.258068
69,Tutorial,real_life,1686826312,1686826312,X=526.681 Y=-481.336 Z=98.747,X=35.169 Y=15.137 Z=0.000,0.18417
69,Tutorial,real_life,1686826313,1686826313,X=526.681 Y=-481.336 Z=98.747,X=28.224 Y=0.233 Z=0.000,0.164425
69,Tutorial,real_life,1686826314,1686826314,X=526.681 Y=-481.336 Z=98.747,X=39.500 Y=15.863 Z=0.000,0.192735
69,Tutorial,real_life,1686826314,1686826314,X=526.681 Y=-481.336 Z=98.747,X=51.154 Y=24.213 Z=0.000,0.143365
69,Tutorial,real_life,1686826315,1686826315,X=526.681 Y=-481.336 Z=98.747,X=69.880 Y=37.492 Z=0.000,0.229561
69,Tutorial,real_life,1686826315,1686826315,X=526.681 Y=-481.336 Z=98.747,X=91.662 Y=67.968 Z=0.000,0.374599
69,Tutorial,real_life,1686826316,1686826316,X=526.681 Y=-481.336 Z=98.747,X=85.437 Y=84.839 Z=0.000,0.179824
69,Tutorial,real_life,1686826316,1686826316,X=526.681 Y=-481.336 Z=98.747,X=68.789 Y=97.247 Z=0.000,0.207637
69,Tutorial,real_life,1686826319,1686826319,X=526.681 Y=-481.336 Z=98.747,X=70.592 Y=108.644 Z=0.000,0.115386
69,Tutorial,real_life,1686826320,1686826320,X=526.681 Y=-481.336 Z=98.747,X=73.598 Y=94.738 Z=0.000,0.142271
69,Tutorial,real_life,1686826320,1686826320,X=526.681 Y=-481.336 Z=98.747,X=87.292 Y=84.616 Z=0.000,0.170284
69,Tutorial,real_life,1686826321,1686826321,X=526.681 Y=-481.336 Z=98.747,X=84.334 Y=65.155 Z=0.000,0.196845
69,Tutorial,real_life,1686826321,1686826321,X=526.681 Y=-481.336 Z=98.747,X=78.804 Y=45.644 Z=0.000,0.202796
69,Tutorial,real_life,1686826322,1686826322,X=526.681 Y=-481.336 Z=98.747,X=99.450 Y=36.777 Z=0.000,0.224698
69,Tutorial,real_life,1686826322,1686826322,X=526.681 Y=-481.336 Z=98.747,X=96.152 Y=19.228 Z=0.000,0.178568
69,Tutorial,real_life,1686826323,1686826323,X=526.681 Y=-481.336 Z=98.747,X=86.418 Y=0.499 Z=0.000,0.21107
69,Tutorial,real_life,1686826323,1686826323,X=526.681 Y=-481.336 Z=98.747,X=101.803 Y=-9.256 Z=0.000,0.182167
69,Tutorial,real_life,1686826324,1686826324,X=526.681 Y=-481.336 Z=98.747,X=105.725 Y=-29.165 Z=0.000,0.202914
69,Tutorial,real_life,1686826324,1686826324,X=526.681 Y=-481.336 Z=98.747,X=102.601 Y=-53.503 Z=0.000,0.245374
69,Tutorial,real_life,1686826325,1686826325,X=526.681 Y=-481.336 Z=98.747,X=119.714 Y=-66.592 Z=0.000,0.215451
69,Tutorial,real_life,1686826325,1686826325,X=526.681 Y=-481.336 Z=98.747,X=118.629 Y=-78.416 Z=0.000,0.118737
69,Tutorial,virtual_reality,1686826328,1686826328,X=643.848 Y=-568.315 Z=3.747,X=375.257 Y=-317.275 Z=3.747,3.676444
69,Tutorial,virtual_reality,1686826329,1686826329,X=375.200 Y=-316.744 Z=4.150,X=126.811 Y=-91.879 Z=4.150,3.350542
69,Tutorial,real_life,1686826329,1686826329,X=126.811 Y=-91.879 Z=99.150,X=-0.029 Y=0.111 Z=0.000,0.950001
69,Tutorial,virtual_reality,1686826330,1686826330,X=127.405 Y=-89.923 Z=4.150,X=-98.290 Y=132.909 Z=4.150,3.171628
69,Tutorial,virtual_reality,1686826330,1686826331,X=-98.526 Y=133.187 Z=6.658,X=-280.122 Y=355.319 Z=6.658,2.869143
69,Tutorial,real_life,1686826331,1686826331,X=-280.122 Y=355.319 Z=101.658,X=-0.030 Y=-0.371 Z=0.000,0.950007
69,Tutorial,virtual_reality,1686826331,1686826331,X=-279.843 Y=355.076 Z=6.658,X=-450.338 Y=616.268 Z=6.658,3.119134
69,Tutorial,virtual_reality,1686826332,1686826332,X=-449.692 Y=617.104 Z=1.887,X=-597.578 Y=855.797 Z=1.887,2.807925
69,Tutorial,real_life,1686826332,1686826332,X=-597.578 Y=855.797 Z=96.887,X=0.275 Y=0.810 Z=0.000,0.950039
69,Tutorial,virtual_reality,1686826332,1686826333,X=-597.312 Y=856.987 Z=1.887,X=-727.157 Y=1043.234 Z=1.887,2.27042
69,Tutorial,virtual_reality,1686826333,1686826333,X=-727.684 Y=1044.274 Z=5.751,X=-827.324 Y=1191.279 Z=5.751,1.775913
69,Tutorial,virtual_reality,1686826335,1686826335,X=-826.069 Y=1198.569 Z=1.887,X=-865.374 Y=1254.000 Z=1.887,0.67952
69,Tutorial,real_life,1686826335,1686826335,X=-865.374 Y=1254.000 Z=96.887,X=-0.265 Y=0.835 Z=0.000,0.95004
69,Tutorial,real_life,1686826336,1686826336,X=-865.374 Y=1254.000 Z=96.887,X=3.141 Y=14.157 Z=0.000,0.137512
69,Tutorial,real_life,1686826338,1686826338,X=-865.374 Y=1254.000 Z=96.887,X=7.993 Y=5.355 Z=0.000,0.10051
69,Tutorial,real_life,1686826339,1686826339,X=-865.374 Y=1254.000 Z=96.887,X=16.444 Y=-12.625 Z=0.000,0.198669
69,Tutorial,real_life,1686826339,1686826339,X=-865.374 Y=1254.000 Z=96.887,X=12.864 Y=-39.431 Z=0.000,0.270445
69,Tutorial,real_life,1686826341,1686826341,X=-865.374 Y=1254.000 Z=96.887,X=33.258 Y=-33.408 Z=0.000,0.212649
69,Tutorial,virtual_reality,1686826342,1686826342,X=-835.747 Y=1219.704 Z=1.887,X=-579.124 Y=983.437 Z=1.887,3.488227
69,Tutorial,real_life,1686826343,1686826343,X=-579.124 Y=983.437 Z=96.887,X=0.280 Y=-1.343 Z=0.000,0.950099
69,Tutorial,virtual_reality,1686826343,1686826343,X=-578.885 Y=982.006 Z=1.887,X=-330.543 Y=763.086 Z=1.887,3.310591
69,Tutorial,virtual_reality,1686826343,1686826343,X=-330.258 Y=761.457 Z=6.658,X=-92.066 Y=559.919 Z=6.658,3.120152
69,Tutorial,real_life,1686826344,1686826344,X=-92.066 Y=559.919 Z=101.658,X=-0.347 Y=-0.030 Z=0.000,0.950006
69,Tutorial,virtual_reality,1686826344,1686826344,X=-92.703 Y=559.418 Z=6.658,X=129.424 Y=362.616 Z=6.658,2.967677
69,Tutorial,real_life,1686826344,1686826344,X=129.424 Y=362.616 Z=101.658,X=0.441 Y=-0.311 Z=0.000,0.950015
69,Tutorial,virtual_reality,1686826345,1686826345,X=128.029 Y=361.105 Z=6.658,X=316.068 Y=158.606 Z=6.658,2.763412
69,Tutorial,real_life,1686826345,1686826345,X=316.068 Y=158.606 Z=101.658,X=1.673 Y=1.387 Z=0.000,0.950248
69,Tutorial,virtual_reality,1686826346,1686826346,X=321.752 Y=164.094 Z=6.658,X=524.242 Y=-38.412 Z=6.658,2.863746
69,Tutorial,virtual_reality,1686826346,1686826347,X=524.532 Y=-38.249 Z=3.747,X=774.891 Y=-170.460 Z=3.747,2.831249
69,Tutorial,virtual_reality,1686826347,1686826347,X=775.034 Y=-169.677 Z=4.150,X=1009.478 Y=-280.711 Z=4.150,2.594077
69,Tutorial,virtual_reality,1686826348,1686826348,X=1009.465 Y=-279.898 Z=3.747,X=1220.910 Y=-397.629 Z=3.747,2.420108
69,Tutorial,real_life,1686826348,1686826348,X=1220.910 Y=-397.629 Z=98.747,X=-0.969 Y=0.745 Z=0.000,0.950079
69,Tutorial,virtual_reality,1686826348,1686826349,X=1219.831 Y=-395.926 Z=3.747,X=1422.615 Y=-501.744 Z=3.747,2.287329
69,Tutorial,real_life,1686826349,1686826349,X=1422.615 Y=-501.744 Z=98.747,X=0.621 Y=0.189 Z=0.000,0.950022
69,Tutorial,virtual_reality,1686826351,1686826351,X=1426.890 Y=-501.411 Z=3.747,X=1628.022 Y=-474.879 Z=3.747,2.028745
69,Tutorial,virtual_reality,1686826351,1686826351,X=1626.754 Y=-475.033 Z=4.386,X=1834.100 Y=-476.509 Z=4.386,2.073512
69,Tutorial,real_life,1686826351,1686826351,X=1834.100 Y=-476.509 Z=99.386,X=-0.276 Y=-0.020 Z=0.000,0.950004
69,Tutorial,virtual_reality,1686826353,1686826353,X=1835.956 Y=-474.265 Z=4.386,X=2031.394 Y=-471.710 Z=4.386,1.954549
69,Tutorial,real_life,1686826353,1686826353,X=2031.394 Y=-471.710 Z=99.386,X=1.733 Y=0.724 Z=0.000,0.950186
69,Tutorial,real_life,1686826354,1686826354,X=2031.394 Y=-471.710 Z=99.386,X=14.182 Y=7.625 Z=0.000,0.142331
69,Tutorial,real_life,1686826354,1686826354,X=2031.394 Y=-471.710 Z=99.386,X=25.236 Y=10.357 Z=0.000,0.113867
69,Tutorial,real_life,1686826356,1686826356,X=2031.394 Y=-471.710 Z=99.386,X=2.961 Y=18.204 Z=0.000,0.236162
69,Tutorial,real_life,1686826356,1686826356,X=2031.394 Y=-471.710 Z=99.386,X=-16.691 Y=18.600 Z=0.000,0.196567
69,Tutorial,real_life,1686826357,1686826357,X=2031.394 Y=-471.710 Z=99.386,X=-43.858 Y=19.013 Z=0.000,0.271694
69,Tutorial,real_life,1686826357,1686826357,X=2031.394 Y=-471.710 Z=99.386,X=-52.535 Y=13.470 Z=0.000,0.102964
69,Tutorial,virtual_reality,1686826359,1686826359,X=1982.746 Y=-453.135 Z=4.386,X=1778.761 Y=-434.969 Z=4.386,2.047925
69,Tutorial,real_life,1686826360,1686826360,X=1778.761 Y=-434.969 Z=99.386,X=-0.457 Y=2.498 Z=0.000,0.950339
69,Tutorial,virtual_reality,1686826360,1686826360,X=1778.781 Y=-431.999 Z=4.386,X=1578.757 Y=-398.891 Z=4.386,2.027459
69,Tutorial,virtual_reality,1686826361,1686826361,X=1588.022 Y=-391.801 Z=3.747,X=1470.975 Y=-267.227 Z=3.747,1.709347
69,Tutorial,real_life,1686826362,1686826362,X=1470.975 Y=-267.227 Z=98.747,X=-1.375 Y=-0.399 Z=0.000,0.950108
69,Tutorial,virtual_reality,1686826362,1686826362,X=1471.719 Y=-267.530 Z=3.747,X=1347.750 Y=-169.749 Z=3.747,1.578902
69,Tutorial,real_life,1686826363,1686826363,X=1347.750 Y=-169.749 Z=98.747,X=-6.164 Y=-3.997 Z=0.000,0.952837
69,Tutorial,real_life,1686826364,1686826364,X=1347.750 Y=-169.749 Z=98.747,X=14.059 Y=-4.963 Z=0.000,0.202466
69,Tutorial,real_life,1686826364,1686826364,X=1347.750 Y=-169.749 Z=98.747,X=20.454 Y=3.478 Z=0.000,0.105899
69,Tutorial,virtual_reality,1686826364,1686826364,X=1367.755 Y=-168.890 Z=3.747,X=1438.247 Y=-23.603 Z=3.747,1.61485
69,Tutorial,real_life,1686826365,1686826365,X=1438.247 Y=-23.603 Z=98.747,X=-2.661 Y=11.625 Z=0.000,0.957456
69,Tutorial,virtual_reality,1686826367,1686826367,X=1469.069 Y=20.561 Z=6.569,X=1472.832 Y=88.035 Z=6.569,0.675788
69,Tutorial,real_life,1686826367,1686826367,X=1472.832 Y=88.035 Z=101.569,X=2.475 Y=11.942 Z=0.000,0.957797
69,Tutorial,real_life,1686826368,1686826368,X=1472.832 Y=88.035 Z=101.569,X=16.495 Y=-9.288 Z=0.000,0.254419
69,Tutorial,virtual_reality,1686826369,1686826369,X=1490.733 Y=76.193 Z=6.569,X=1496.782 Y=80.137 Z=6.569,0.072212
69,Tutorial,real_life,1686826370,1686826370,X=1496.782 Y=80.137 Z=101.569,X=1.439 Y=-0.911 Z=0.000,0.950153
69,Tutorial,real_life,1686826375,1686826375,X=1496.782 Y=80.137 Z=101.569,X=-6.528 Y=-21.941 Z=0.000,0.224885
69,Tutorial,real_life,1686826376,1686826376,X=1496.782 Y=80.137 Z=101.569,X=-21.321 Y=-37.934 Z=0.000,0.217856
69,Tutorial,real_life,1686826376,1686826376,X=1496.782 Y=80.137 Z=101.569,X=-40.333 Y=-60.453 Z=0.000,0.294711
69,Tutorial,real_life,1686826377,1686826377,X=1496.782 Y=80.137 Z=101.569,X=-46.433 Y=-72.761 Z=0.000,0.137374
69,Tutorial,virtual_reality,1686826380,1686826380,X=1447.197 Y=-5.517 Z=5.100,X=1665.970 Y=-86.398 Z=4.807,2.332452
69,Tutorial,virtual_reality,1686826382,1686826390,X=1658.192 Y=-76.326 Z=4.386,X=1470.975 Y=-267.227 Z=3.747,3.504054
69,Tutorial,real_life,1686826390,1686826390,X=1470.975 Y=-267.227 Z=98.747,X=-3.851 Y=-0.658 Z=0.000,0.950803
69,Tutorial,virtual_reality,1686826390,1686826392,X=1470.975 Y=-267.227 Z=3.747,X=1559.172 Y=-265.291 Z=3.747,0.882188
69,Tutorial,real_life,1686826391,1686826391,X=1470.975 Y=-267.227 Z=98.747,X=-1.487 Y=9.418 Z=0.000,0.103494
69,Tutorial,real_life,1686826392,1686826392,X=1559.172 Y=-265.291 Z=98.747,X=1.904 Y=2.564 Z=0.000,0.950537
69,Tutorial,virtual_reality,1686826392,1686826413,X=1559.172 Y=-265.291 Z=3.747,X=1434.520 Y=-151.421 Z=3.747,1.68833
69,Tutorial,real_life,1686826393,1686826393,X=1559.172 Y=-265.291 Z=98.747,X=15.034 Y=19.715 Z=0.000,0.215995
69,Tutorial,real_life,1686826395,1686826395,X=1559.172 Y=-265.291 Z=98.747,X=26.911 Y=14.525 Z=0.000,0.129621
69,Tutorial,real_life,1686826411,1686826411,X=1559.172 Y=-265.291 Z=98.747,X=23.266 Y=28.116 Z=0.000,0.140719
69,Tutorial,real_life,1686826412,1686826412,X=1559.172 Y=-265.291 Z=98.747,X=12.849 Y=30.322 Z=0.000,0.106476
69,Tutorial,real_life,1686826413,1686826413,X=1559.172 Y=-265.291 Z=98.747,X=-0.183 Y=32.980 Z=0.000,0.133002
69,Tutorial,real_life,1686826413,1686826413,X=1559.172 Y=-265.291 Z=98.747,X=-12.083 Y=33.010 Z=0.000,0.119002
69,Tutorial,virtual_reality,1686826413,1686826414,X=1434.520 Y=-151.421 Z=3.747,X=1337.544 Y=-36.169 Z=3.747,1.506228
69,Tutorial,real_life,1686826414,1686826414,X=1434.520 Y=-151.421 Z=98.747,X=-0.274 Y=-2.849 Z=0.000,0.950431
69,Tutorial,virtual_reality,1686826414,1686826415,X=1337.544 Y=-36.169 Z=3.747,X=1218.577 Y=182.962 Z=3.747,2.493426
69,Tutorial,real_life,1686826415,1686826415,X=1337.544 Y=-36.169 Z=98.747,X=-0.979 Y=0.600 Z=0.000,0.950069
69,Tutorial,virtual_reality,1686826415,1686826417,X=1218.577 Y=182.962 Z=3.747,X=1146.979 Y=395.648 Z=6.658,2.244329
